id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000169020,1,1,2.6228777656961104,1.7360701610299827,ATP5ME
ENSG00000215375,1,1,2.668764401476445,-1.0796360622194527,MYL5
ENSG00000249592,1,1,0.8325112688053272,-0.7828287730959176,AC139887.2
ENSG00000127419,1,1,0.8463458756614349,-1.4627225051668404,TMEM175
ENSG00000127415,1,1,0.6987099761772774,-1.043672765329194,IDUA
ENSG00000178222,1,1,3.6830270777154586,-0.6979279170778512,RNF212
ENSG00000174137,1,1,0.41626741389519195,-1.6979233871248482,FAM53A
ENSG00000270195,1,1,0.7581630835939072,-1.6430327544954537,AC016773.1
ENSG00000168936,1,1,1.2432639489579818,-0.24502726896078575,TMEM129
ENSG00000185049,1,1,0.7275196130085609,0.20687905447213661,NELFA
ENSG00000243449,1,1,2.023928214113774,1.7671507944318534,C4orf48
ENSG00000168884,1,1,1.836977292101445,-0.09605213506491173,TNIP2
ENSG00000087274,1,1,0.6796310881782196,-0.8326036582735299,ADD1
ENSG00000109736,1,1,1.1866069922853133,-0.37990065915853966,MFSD10
ENSG00000175920,1,1,3.556950617830815,0.32778403656213295,DOK7
ENSG00000163956,1,1,1.170382220547261,0.5690387834760429,LRPAP1
ENSG00000132406,1,1,1.845503617327275,-0.12220438821585167,TMEM128
ENSG00000247708,1,1,1.0820439944673201,-1.110193933084321,STX18-AS1
ENSG00000152953,1,1,2.370764423410954,-2.5679127822664496,STK32B
ENSG00000173040,1,1,2.7033374796319625,-2.652388299539399,EVC2
ENSG00000072840,1,1,2.916170645754399,-2.6066083560732123,EVC
ENSG00000179010,1,1,2.1363949070382735,-0.07118913038046348,MRFAP1
ENSG00000251580,1,1,1.9799598942208907,-0.7987963805940865,LINC02482
ENSG00000178988,1,1,1.8152804861474654,0.21210936205117714,MRFAP1L1
ENSG00000186222,1,1,0.9857120106626175,-0.17387648923666466,BLOC1S4
ENSG00000132405,1,1,0.8777030969668053,-1.666710580423188,TBC1D14
ENSG00000245468,1,1,2.7698129902291915,-0.5454405198839425,LINC02447
ENSG00000125089,1,1,2.2471360454965255,-1.608351434305024,SH3TC1
ENSG00000170801,1,1,2.494239975016179,-2.1529910217073676,HTRA3
ENSG00000071127,1,1,0.9631966243196152,0.47792831556527626,WDR1
ENSG00000178163,1,1,2.5232080707955977,-2.8590545306947943,ZNF518B
ENSG00000109684,1,1,2.5118189344812056,-2.5407042156008,CLNK
ENSG00000249334,1,1,2.8192644606042525,-2.36296459539206,AC084048.1
ENSG00000002587,1,1,2.5749874601770064,-2.439544881418061,HS3ST1
ENSG00000157869,1,1,1.6532957444596907,-0.5417544494417428,RAB28
ENSG00000169762,1,1,2.2918509731698653,-1.9659490237978219,TAPT1
ENSG00000263327,1,1,2.192223359148564,-1.4918179164674996,TAPT1-AS1
ENSG00000151552,1,1,1.6202983150888106,1.2525996428879977,QDPR
ENSG00000249502,1,1,2.5567862282205245,-1.0258664737489938,AC006160.1
ENSG00000118579,1,1,2.733480502169194,0.8016132761689903,MED28
ENSG00000178177,1,1,0.43165775040871124,-1.0126025329378365,LCORL
ENSG00000145147,1,1,0.9127693439531944,-2.373959983423066,SLIT2
ENSG00000163138,1,1,3.6369104872155806,-0.7358429084566354,PACRGL
ENSG00000281501,1,1,2.5743831882882735,1.7306206573697807,SEPSECS-AS1
ENSG00000168228,1,1,0.18954490522629242,-0.3542568336275338,ZCCHC4
ENSG00000091490,1,1,1.8181537876535079,-2.364880288675141,SEL1L3
ENSG00000250317,1,1,2.6456722507882735,-0.09150418145925987,SMIM20
ENSG00000168214,1,1,2.3750471363473555,-2.9021052966860053,RBPJ
ENSG00000109689,1,1,2.2826892624307296,-2.4685518394258734,STIM2
ENSG00000240005,1,1,2.4265257606912276,-3.222997153833222,AC106047.1
ENSG00000250064,1,1,2.8835368643212935,-2.0358690868166205,AC097480.1
ENSG00000169299,1,1,1.3825664410997054,1.0098212708684684,PGM2
ENSG00000065882,1,1,2.610717822115483,-1.6917085300234078,TBC1D1
ENSG00000174123,1,1,3.0543642530847213,-1.5973724971559762,TLR10
ENSG00000197712,1,1,3.2416494379449508,-1.6903533588197945,FAM114A1
ENSG00000121895,1,1,2.0370630512643477,-1.6736015926149606,TMEM156
ENSG00000157796,1,1,2.099906135599675,-1.5625598083284615,WDR19
ENSG00000163682,1,1,3.6643062124658248,1.4818140466663123,RPL9
ENSG00000121897,1,1,2.804495383303227,0.6572853674146415,LIAS
ENSG00000109814,1,1,0.9179372082162521,1.510382850930381,UGDH
ENSG00000249348,1,1,2.3023131380487105,-0.8778125892427682,UGDH-AS1
ENSG00000163683,1,1,2.3558282146859786,-2.571294272973847,SMIM14
ENSG00000168421,1,1,2.484433699648442,-3.067186320855927,RHOH
ENSG00000179299,1,1,3.712390233080449,-0.7872786174562691,NSUN7
ENSG00000163697,1,1,2.3476293573785445,-1.5470173011568307,APBB2
ENSG00000154277,1,1,2.8721590528894088,-2.955972636773896,UCHL1
ENSG00000064042,1,1,2.6507896671701094,-2.9985994945314642,LIMCH1
ENSG00000182308,1,1,-0.2841251601766922,-2.1431266914156195,DCAF4L1
ENSG00000014824,1,1,0.5439854453015945,-0.4593237291124581,SLC30A9
ENSG00000188848,1,1,1.67704390386826,-2.2032484660890814,BEND4
ENSG00000285454,1,1,2.0655023346353194,-1.840967858865571,AC111006.1
ENSG00000250781,1,1,3.0758660326409957,-1.583596910074067,AC024022.1
ENSG00000178343,1,1,1.903125334780278,-3.4592704425600287,SHISA3
ENSG00000163281,1,1,0.40328078369385223,2.378434454366851,GNPDA2
ENSG00000169019,1,1,1.8584652433801314,0.744829272195983,COMMD8
ENSG00000145246,1,1,2.663968373339238,-1.2066957603243111,ATP10D
ENSG00000109180,1,1,1.6465298424173018,-0.3670187841203927,OCIAD1
ENSG00000163069,1,1,0.5636762718368195,-1.1207058082369088,SGCB
ENSG00000145216,1,1,0.4684808741021774,-0.1499733577516793,FIP1L1
ENSG00000072201,1,1,3.733333159487309,-0.6984831939485787,LNX1
ENSG00000157426,1,1,0.8464002872515343,-0.8466987262514352,AASDH
ENSG00000128059,1,1,0.7030921394634865,1.9431059111806632,PPAT
ENSG00000128050,1,1,0.9719147274900101,2.0760903705808404,PAICS
ENSG00000128040,1,1,4.866740752260747,-0.7092876086977242,SPINK2
ENSG00000084092,1,1,2.90767316917664,0.7210804571363212,NOA1
ENSG00000035720,1,1,1.6507502088952681,-2.1738340507295844,STAP1
ENSG00000033178,1,1,-0.29512662788146515,-1.017136539056611,UBA6
ENSG00000248049,1,1,1.7278970370698592,-0.5713351617601632,UBA6-AS1
ENSG00000197888,1,1,2.7284988651681563,-1.568295682504487,UGT2B17
ENSG00000132465,1,1,1.1792061517644545,-2.828524077966523,JCHAIN
ENSG00000132467,1,1,0.6847850422073029,0.12380698816506874,UTP3
ENSG00000132463,1,1,2.08025150398499,0.9766679455491782,GRSF1
ENSG00000156136,1,1,1.7469516883302352,-0.03632124765188682,DCK
ENSG00000163626,1,1,0.7543826664496086,1.8184008945676566,COX18
ENSG00000163631,1,1,2.0379956255365035,-1.9864480148103951,ALB
ENSG00000169435,1,1,3.709946919481816,-0.6812173972872018,RASSF6
ENSG00000163738,1,1,0.6933863053727768,-1.7891738067415475,MTHFD2L
ENSG00000169116,1,1,0.7708736437070988,-2.319482291772675,PARM1
ENSG00000174796,1,1,0.5977332035709045,-1.180823529794526,THAP6
ENSG00000138768,1,1,0.02912144760376434,-1.28455039365561,USO1
ENSG00000189157,1,1,2.379097868006291,-1.55841776235373,FAM47E
ENSG00000272414,1,1,0.2758643517900131,2.766631876394439,FAM47E-STBD1
ENSG00000118816,1,1,2.9895029554772994,1.1183948268148185,CCNI
ENSG00000138764,1,1,1.9245304356027266,-2.1865269790437933,CCNG2
ENSG00000169288,1,1,2.0376822243142745,1.2598060679587604,MRPL1
ENSG00000138756,1,1,1.8241703997064254,-2.618530953958344,BMP2K
ENSG00000152784,1,1,0.24376123050934295,-2.480637992456269,PRDM8
ENSG00000152785,1,1,3.4212406168389937,-0.9663505206850289,BMP3
ENSG00000272677,1,1,1.0407036135602614,-1.4828786502626656,AC124016.1
ENSG00000152795,1,1,0.9278908113647125,0.7065925349447013,HNRNPDL
ENSG00000145293,1,1,1.3394383678842208,1.2723094553652288,ENOPH1
ENSG00000251022,1,1,0.48705660204178314,-1.55562611921103,THAP9-AS1
ENSG00000138663,1,1,1.730366099875035,1.196943273112464,COPS4
ENSG00000145287,1,1,1.8285201082635543,-1.9463379035738229,PLAC8
ENSG00000173085,1,1,2.7747865209985396,-0.764707053735566,COQ2
ENSG00000163312,1,1,0.8900143767405174,-1.2585696826723336,HELQ
ENSG00000163319,1,1,1.7472258100915572,0.4762291063520194,MRPS18C
ENSG00000163322,1,1,2.9460857401300093,1.0115349640104057,ABRAXAS1
ENSG00000138639,1,1,1.3014349530149123,-2.4335486541536566,ARHGAP24
ENSG00000198189,1,1,2.859905291597905,0.6762025703641654,HSD17B11
ENSG00000170502,1,1,1.7120178232598922,0.3136431326123954,NUDT9
ENSG00000163644,1,1,2.5277061949182174,-1.5153681884554147,PPM1K
ENSG00000145337,1,1,1.395631540815892,1.0500151564332725,PYURF
ENSG00000164024,1,1,1.4568260202813765,1.0803002317401649,METAP1
ENSG00000197894,1,1,1.76015656093842,0.9868820656987907,ADH5
ENSG00000246090,1,1,1.0607097635675093,-1.7839362273958443,AP002026.1
ENSG00000070190,1,1,1.7630122790742537,-1.9871632705476998,DAPP1
ENSG00000254531,1,1,2.9228299150872847,-2.195345843866181,AP001816.1
ENSG00000248161,1,1,1.4727767000604293,-1.0287372718599557,AC098487.1
ENSG00000164038,1,1,1.4239212761331221,-1.4083459029939889,SLC9B2
ENSG00000164039,1,1,2.5565306435037276,0.6091291059705497,BDH2
ENSG00000138777,1,1,1.239726085465016,0.9795122195932151,PPA2
ENSG00000145348,1,1,-0.059549521405635075,-1.567483390405488,TBCK
ENSG00000138801,1,1,2.93387060264832,-1.1315972457674264,PAPSS1
ENSG00000138796,1,1,2.0918961058068892,0.8983786453458549,HADH
ENSG00000109475,1,1,3.703982401888432,1.7926566650125266,RPL34
ENSG00000109534,1,1,0.9670026044059418,1.945781444475341,GAR1
ENSG00000174749,1,1,2.0871917496133467,-0.9592861781862496,FAM241A
ENSG00000260526,1,1,0.7243251467753075,-1.5563380370882272,AC109347.1
ENSG00000145365,1,1,2.5920147190499923,-2.1776237140444037,TIFA
ENSG00000174720,1,1,0.5395298788953445,-0.7167071948793649,LARP7
ENSG00000145362,1,1,2.470843244593205,-2.88646837575705,ANK2
ENSG00000145349,1,1,1.649664629499974,-2.3232302318361517,CAMK2D
ENSG00000174607,1,1,0.5461053440976761,-2.1900562892702338,UGT8
ENSG00000269893,1,1,2.9889932165551802,1.5330312450381995,SNHG8
ENSG00000164096,1,1,2.188703704874577,0.06514373914926064,C4orf3
ENSG00000250938,1,1,0.29106979469543914,2.759234701559234,AC108866.1
ENSG00000164111,1,1,1.135312605898442,-1.103818143441987,ANXA5
ENSG00000138685,1,1,2.5096103439736983,-1.0811941276338815,FGF2
ENSG00000170917,1,1,2.3465805540490767,-1.1593284259584664,NUDT6
ENSG00000164073,1,1,0.03648315767532806,-1.283280576303315,MFSD8
ENSG00000164074,1,1,0.1841677914071701,-1.432614530160737,ABHD18
ENSG00000109390,1,1,1.1921540687490126,1.1592462857219459,NDUFC1
ENSG00000273247,1,1,1.097806889813008,-1.0923752437380074,AC097376.2
ENSG00000153130,1,1,1.926181722681584,0.036081587240386126,SCOC
ENSG00000196951,1,1,2.8050802240777633,-0.8117482314851998,SCOC-AS1
ENSG00000109436,1,1,1.5523885975289962,-1.9817206512239693,TBC1D9
ENSG00000273472,1,1,1.7840386519837996,-1.0578460346010445,AC096733.2
ENSG00000164136,1,1,2.5739511738229415,-0.9793061862734078,IL15
ENSG00000250326,1,1,1.9448243866372725,-1.3683759818819283,AC104596.1
ENSG00000109458,1,1,1.218290973703923,-2.3203045974519965,GAB1
ENSG00000248890,1,1,3.7090001593042037,-0.7012791286257027,HHIP-AS1
ENSG00000151612,1,1,2.1916996727395675,-2.6984414706972357,ZNF827
ENSG00000164167,1,1,2.038948942225041,1.0366143931600333,LSM6
ENSG00000151623,1,1,0.07212965587860565,-2.13016053540976,NR3C2
ENSG00000250357,1,1,-0.11481143136733551,-1.8974520812776803,AC108935.1
ENSG00000170390,1,1,1.0324054549146315,-2.441716159417939,DCLK2
ENSG00000145425,1,1,3.8165860662866256,1.7907914866658927,RPS3A
ENSG00000170006,1,1,1.5965322742868087,-1.778373921945405,TMEM154
ENSG00000248571,1,1,1.76797305444962,-1.8298632751253365,AC106882.1
ENSG00000169989,1,1,1.7920941005159041,-1.1058718810823678,TIGD4
ENSG00000164144,1,1,0.16018198827988128,-0.8811869273927926,ARFIP1
ENSG00000137460,1,1,1.7612510810304305,-3.4365605960634467,FHDC1
ENSG00000249022,1,1,3.618853856127324,-0.9689011226442574,AC093599.1
ENSG00000109654,1,1,3.1606786737847945,-2.179122174814057,TRIM2
ENSG00000121210,1,1,-0.3530899991583206,-1.638070548608613,TMEM131L
ENSG00000145428,1,1,2.7258613596368453,-0.6040415416506051,RNF175
ENSG00000145423,1,1,2.6744182596612593,-0.7454561839845895,SFRP2
ENSG00000171566,1,1,1.7991011629510543,0.15745810167520058,PLRG1
ENSG00000164114,1,1,0.61361614267117,-0.8437444816377877,MAP9
ENSG00000256043,1,1,1.615466881792607,-0.1427559505251168,CTSO
ENSG00000171503,1,1,0.2353075037408493,-1.230356181695771,ETFDH
ENSG00000171497,1,1,1.8178447971749923,0.9075542141649009,PPID
ENSG00000109756,1,1,1.6672531257081649,-2.7135920177248236,RAPGEF2
ENSG00000198498,1,1,0.8753507177043579,1.876876448557067,TMA16
ENSG00000145416,1,1,1.8876464853692672,-2.037499869897675,MARCH1
ENSG00000183439,1,1,3.404773045580449,-2.5354115615633246,TRIM61
ENSG00000109466,1,1,1.8782120237756392,-1.8155011783388375,KLHL2
ENSG00000145439,1,1,0.5718241373706482,-1.4813117633608102,CBR4
ENSG00000056050,1,1,1.7439040432382247,0.3173996557447196,HPF1
ENSG00000245213,1,1,1.4951010833192488,-1.4190444598940133,AC105285.1
ENSG00000150625,1,1,1.5947606454301497,-2.0363623748567816,GPM6A
ENSG00000150627,1,1,3.0294149408746383,-0.7683145652559518,WDR17
ENSG00000248980,1,1,0.9140879402566574,-0.5122735152986764,AC019163.1
ENSG00000129187,1,1,1.497537423174443,1.7263059963437797,DCTD
ENSG00000168564,1,1,0.7039261574555061,-0.6884212146547555,CDKN2AIP
ENSG00000182552,1,1,1.6217031369615218,1.171946754023719,RWDD4
ENSG00000180712,1,1,1.1000800917554518,-2.2963344703462836,LINC02363
ENSG00000249096,1,1,1.9318280706811568,-2.672281230523896,LINC02362
ENSG00000168310,1,1,1.7245641837525985,0.14765087263314736,IRF2
ENSG00000271538,1,1,1.2784372458863875,-1.8333899627474068,LINC02427
ENSG00000254233,1,1,2.5550437460351607,-3.1075920711305853,LINC02365
ENSG00000164305,1,1,-0.1908174266409256,-1.5531091342714547,CASP3
ENSG00000164306,1,1,1.7483835111070296,-0.8930520664003609,PRIMPOL
ENSG00000109762,1,1,1.6682807693887374,-2.356220687463593,SNX25
ENSG00000186352,1,1,1.301277805368962,-3.052347625329804,ANKRD37
ENSG00000109775,1,1,0.39232732753044586,-0.267249311044526,UFSP2
ENSG00000205129,1,1,1.4706175814080855,-0.8511461864259957,C4orf47
ENSG00000249679,1,1,2.3083287964273116,-1.2393226276186227,AC106897.1
ENSG00000154553,1,1,2.1811339149881026,-2.5630247245577094,PDLIM3
ENSG00000145476,1,1,1.5132561812806746,-1.4391471992281197,CYP4V2
ENSG00000109536,1,1,0.7745259797830008,0.4652719248983146,FRG1
ENSG00000153404,1,1,3.7401705274987838,-1.2037016998079537,PLEKHG4B
ENSG00000164366,1,1,2.02330570320374,-0.1604573379305123,CCDC127
ENSG00000073578,1,1,0.7111022139597557,0.24076357977120888,SDHA
ENSG00000248925,1,1,1.8922184000421187,-0.8343658099916695,AC021087.1
ENSG00000249915,1,1,1.5760175476480147,1.3049033049459637,PDCD6
ENSG00000221990,1,1,2.5701452980447432,-1.7551159511354684,EXOC3-AS1
ENSG00000066230,1,1,1.0305957833934447,-0.7895266662386178,SLC9A3
ENSG00000171421,1,1,1.7197256575036666,1.3967108477803947,MRPL36
ENSG00000145494,1,1,1.8332809696603438,1.7779628683778526,NDUFS6
ENSG00000145545,1,1,0.9642680625129364,-1.7192871223238229,SRD5A1
ENSG00000124275,1,1,-0.06274868150466462,-1.8615727077272652,MTRR
ENSG00000124279,1,1,1.8033597360063216,0.4535003055783988,FASTKD3
ENSG00000249159,1,1,2.339932967226567,-2.979473556115937,AC091965.1
ENSG00000150756,1,1,0.33269720176941375,-1.3781869064119576,FAM173B
ENSG00000150753,1,1,1.1467973480630538,1.7671384860727073,CCT5
ENSG00000112977,1,1,2.583822537462773,-2.12012955053122,DAP
ENSG00000038382,1,1,1.5373394380021712,-2.3147339473512885,TRIO
ENSG00000113384,1,1,2.0976521263528487,-1.324422801568818,GOLPH3
ENSG00000113387,1,1,1.2911384592462203,1.0310925592633964,SUB1
ENSG00000113407,1,1,1.5405025372911116,1.5497704644653083,TARS
ENSG00000145604,1,1,1.1003530512262008,-0.3828459630754708,SKP2
ENSG00000250155,1,1,3.7520363817620894,-1.4735946307924508,AC008957.1
ENSG00000145592,1,1,3.5376792440820357,1.749886726305175,RPL37
ENSG00000205765,1,1,0.7157663966227196,-0.26711937291891563,C5orf51
ENSG00000151876,1,1,2.1615700016427657,-0.2664909015444039,FBXO4
ENSG00000151881,1,1,1.341563929121556,-1.1928412566927193,TMEM267
ENSG00000248092,1,1,1.2335950920987746,-0.7401551852968453,NNT-AS1
ENSG00000134363,1,1,0.5485883543897293,-0.8340243945863961,FST
ENSG00000164258,1,1,2.693635631601872,0.7390842189046622,NDUFS4
ENSG00000185305,1,1,2.244155813257756,-1.794982637002778,ARL15
ENSG00000249069,1,1,2.7515634785104415,-2.802279437616181,LINC01033
ENSG00000039123,1,1,-0.27545423408263703,-0.9640884052065133,MTREX
ENSG00000177058,1,1,0.3462100813794754,-1.8500747333315133,SLC38A9
ENSG00000155542,1,1,1.3884295711923262,2.0601935734006647,SETD9
ENSG00000175857,1,1,3.093839694063725,-1.6256377349642037,GAPT
ENSG00000049167,1,1,0.41510503391510467,-2.0914375434664008,ERCC8
ENSG00000164182,1,1,1.312717903654637,1.785675620004821,NDUFAF2
ENSG00000188725,1,1,1.2184615323949477,-0.2709213147905587,SMIM15
ENSG00000049192,1,1,0.7434660571325443,-2.151090825631928,ADAMTS6
ENSG00000113593,1,1,0.1359848866868637,-1.503000224664521,PPWD1
ENSG00000123213,1,1,0.9494862149167679,2.0789157499524835,NLN
ENSG00000134061,1,1,1.9995509872842452,-2.3124787460115668,CD180
ENSG00000134056,1,1,2.6110753307748458,0.736114536688018,MRPS36
ENSG00000085231,1,1,1.421131719152989,1.3503182989510776,AK6
ENSG00000273841,1,1,1.0687471816945693,1.6521331717225791,TAF9
ENSG00000152942,1,1,2.454096842806401,-0.31353827817709434,RAD17
ENSG00000183474,1,1,0.2818838844705246,-1.57277699811728,GTF2H2C
ENSG00000145736,1,1,0.25006388525253753,-1.4549386153963326,GTF2H2
ENSG00000131844,1,1,0.7824998146552465,1.937977408334899,MCCC2
ENSG00000113048,1,1,2.8939455042291304,0.8179264713975669,MRPS27
ENSG00000049883,1,1,0.3895336280275009,-1.286698306634736,PTCD2
ENSG00000157107,1,1,1.622887958090367,-1.8344728599336861,FCHO2
ENSG00000145741,1,1,2.927591372530522,1.0077673842164756,BTF3
ENSG00000164331,1,1,0.4986979256082199,-0.4578133474138497,ANKRA2
ENSG00000164346,1,1,2.930270005266728,0.7305643309804679,NSA2
ENSG00000122008,1,1,0.1202952156472824,-1.8862428317812203,POLK
ENSG00000152359,1,1,1.6750000009942672,0.29606929914681923,POC5
ENSG00000249713,1,1,1.145582426588597,-2.7684716830995795,AC026725.1
ENSG00000164252,1,1,0.7282960529137276,-0.4811532150057076,AGGF1
ENSG00000132846,1,1,4.796794940035405,-0.6896117578294991,ZBED3
ENSG00000250802,1,1,2.289849329989018,-1.267404283120942,ZBED3-AS1
ENSG00000164253,1,1,0.45048539737946014,-2.0308735023287054,WDR41
ENSG00000171530,1,1,2.5770868549752852,0.35788795845239174,TBCA
ENSG00000132842,1,1,2.366264034311833,-1.7311172138002633,AP3B1
ENSG00000245556,1,1,1.792464602987828,-0.8902377734926461,SCAMP1-AS1
ENSG00000152413,1,1,2.272788930933537,-2.8652271877077338,HOMER1
ENSG00000177034,1,1,-0.16609252591842194,-1.0520076404360055,MTX3
ENSG00000247572,1,1,1.8805625925470015,-0.7231516490724801,CKMT2-AS1
ENSG00000131732,1,1,0.9986238221336029,-0.939150298669648,ZCCHC9
ENSG00000145687,1,1,1.7384142766404769,-2.279964412286591,SSBP2
ENSG00000152348,1,1,1.921115566294255,-0.7861485133913277,ATG10
ENSG00000186468,1,1,3.784137297670903,1.7246752430650474,RPS23
ENSG00000127184,1,1,3.1237946043420455,1.0839320768567802,COX7C
ENSG00000233828,1,1,2.0364283810067794,-2.848848784997773,LINC01949
ENSG00000145715,1,1,1.5683916697908065,-2.628526176050019,RASA1
ENSG00000247828,1,1,0.30019645790344696,-1.2133187900331734,TMEM161B-AS1
ENSG00000081189,1,1,1.5612343440461776,-2.375554288461518,MEF2C
ENSG00000248309,1,1,1.9217336664605758,-2.3419975887087103,MEF2C-AS1
ENSG00000250437,1,1,1.915582586329045,-3.343623603418183,LINC02161
ENSG00000153140,1,1,1.9645427952218673,-0.06936558587820518,CETN3
ENSG00000113356,1,1,1.0958649406839034,2.086413895055938,POLR3G
ENSG00000113369,1,1,2.4694561252999923,-3.079848731592011,ARRDC3
ENSG00000153113,1,1,0.9915393779683731,-1.2017533431795357,CAST
ENSG00000174136,1,1,2.4879568109918258,-3.1459602962282416,RGMB
ENSG00000248489,1,1,1.4072086105752608,-1.2900685916689156,LINC02062
ENSG00000145723,1,1,1.6293058286119124,0.20911446706979286,GIN1
ENSG00000112874,1,1,2.495875645678105,-2.6929943214205023,NUDT12
ENSG00000112893,1,1,-0.27837974925750275,-1.352384055688691,MAN2A1
ENSG00000224032,1,1,2.97584157089478,0.7328517188283683,EPB41L4A-AS1
ENSG00000129625,1,1,1.0089551697183272,0.548031245634246,REEP5
ENSG00000249249,1,1,1.7778233776498458,-2.732838119104218,AC010226.1
ENSG00000172869,1,1,-0.08497942586654206,-1.5577139507082223,DMXL1
ENSG00000145779,1,1,2.995331097643437,-1.9861302028444527,TNFAIP8
ENSG00000133835,1,1,2.712166000406804,-1.7810926090029,HSD17B4
ENSG00000064692,1,1,2.3825139294076583,-2.935929740503144,SNCAIP
ENSG00000205302,1,1,2.2802389154840133,-1.3901228557375191,SNX2
ENSG00000168916,1,1,2.651107121508183,-2.2537319312837836,ZNF608
ENSG00000260192,1,1,2.744501520197453,-1.4971441875246285,LINC02240
ENSG00000164904,1,1,3.630985785524907,-0.7712785850313424,ALDH7A1
ENSG00000173926,1,1,1.8238822708535811,-2.622941697671723,MARCH3
ENSG00000164241,1,1,1.6980805883813521,-1.09930869443686,C5orf63
ENSG00000283897,1,1,2.694635797541203,-2.0677971492555853,AC011416.3
ENSG00000245937,1,1,1.5728851447511336,1.788094823524642,LINC01184
ENSG00000066583,1,1,1.7580166945863387,1.254296821818042,ISOC1
ENSG00000169567,1,1,2.699198890726628,0.9479790081235648,HINT1
ENSG00000186687,1,1,1.07253648738152,-0.8534395347383736,LYRM7
ENSG00000217128,1,1,-0.09898973603957673,-1.0562686572817086,FNIP1
ENSG00000072682,1,1,3.8157883177209517,-1.7247833858278512,P4HA2
ENSG00000197375,1,1,0.0592513571191452,-0.48746641977102745,SLC22A5
ENSG00000205089,1,1,2.1618181953836104,-2.4334616313722846,CCNI2
ENSG00000164405,1,1,2.1234416256356856,1.7310547878000022,UQCRQ
ENSG00000164406,1,1,-0.0568985452246048,-2.1984414706972357,LEAP2
ENSG00000155329,1,1,2.15567760566956,-1.8334831844118356,ZCCHC10
ENSG00000170606,1,1,2.135529447596135,-1.8460707317140816,HSPA4
ENSG00000113583,1,1,1.6361375937867781,0.6193555344793082,C5orf15
ENSG00000213585,1,1,1.1902236233163497,1.9306716074201347,VDAC1
ENSG00000113558,1,1,1.58671985964066,0.7759791959974052,SKP1
ENSG00000237190,1,1,2.3835639248300216,-0.18085881574423301,CDKN2AIPNL
ENSG00000181904,1,1,-0.07670552631133576,-1.5077528606203316,C5orf24
ENSG00000113621,1,1,2.55289440254456,0.5353415955754997,TXNDC15
ENSG00000132570,1,1,0.8546834739554546,-1.4863130698946236,PCBD2
ENSG00000145826,1,1,3.577852297823491,-0.8650312076357125,LECT2
ENSG00000120708,1,1,2.4960577974725386,-1.7334060321596383,TGFBI
ENSG00000113658,1,1,1.8308591137338301,-1.2126245151308297,SMAD5
ENSG00000250159,1,1,0.20347027878052215,-1.6071765075472115,AC106791.1
ENSG00000120725,1,1,2.7705287228036544,0.7313077797147514,SIL1
ENSG00000280987,1,1,1.1661629269529006,2.1779647220823053,MATR3
ENSG00000281398,1,1,1.0340044389176986,2.1137113918515924,SNHG4
ENSG00000170482,1,1,1.4086695800233504,-2.0143019805696722,SLC23A1
ENSG00000170476,1,1,2.5090095291543624,-1.7858492980745553,MZB1
ENSG00000170469,1,1,1.82081489662415,-2.5800680766847846,SPATA24
ENSG00000170464,1,1,0.09462641577011566,-0.39376577241690147,DNAJC18
ENSG00000131508,1,1,1.4934272060800216,0.6018404115888358,UBE2D2
ENSG00000171604,1,1,2.1992406139779708,-1.6694941173341988,CXXC5
ENSG00000250635,1,1,3.601968813936772,0.30657044546334755,CXXC5-AS1
ENSG00000185129,1,1,1.5095397720742842,-0.6339234958437203,PURA
ENSG00000120306,1,1,1.816676188509526,1.3198559780570747,CYSTM1
ENSG00000113068,1,1,1.402005184691014,0.8054925848695518,PFDN1
ENSG00000243056,1,1,1.24724831084496,1.8824782718869926,EIF4EBP3
ENSG00000176087,1,1,1.2708955595899245,1.320767964512396,SLC35A4
ENSG00000131495,1,1,2.054154444735112,1.6080921341630698,NDUFA2
ENSG00000113119,1,1,1.1418864319730422,-0.7737929473665475,TMCO6
ENSG00000170445,1,1,2.82517223457581,0.8792258252355338,HARS
ENSG00000146007,1,1,1.5035983214784285,0.9587502826902152,ZMAT2
ENSG00000178913,1,1,1.6517761240411422,-0.7086543689516305,TAF7
ENSG00000272070,1,1,2.6103514919686934,-2.985145057275605,AC005618.1
ENSG00000253910,1,1,3.2716689596582076,-2.71851297719748,PCDHGB2
ENSG00000253537,1,1,0.2517526040483139,-2.0675787578371283,PCDHGA7
ENSG00000253767,1,1,3.4613655100274703,-2.680685485437226,PCDHGA8
ENSG00000253159,1,1,3.5034237394738814,-2.6245622287538763,PCDHGA12
ENSG00000171720,1,1,3.2739432344842574,-0.7747361312654732,HDAC3
ENSG00000164620,1,1,0.8384327816475056,-1.071399415567231,RELL2
ENSG00000197948,1,1,0.8168818673748396,-0.29618951185019005,FCHSD1
ENSG00000081791,1,1,1.9146668205667159,0.5977955211850883,DELE1
ENSG00000186314,1,1,3.539783288042607,-2.6302218089845892,PRELID2
ENSG00000113657,1,1,4.7952390203881885,-0.7337801109102486,DPYSL3
ENSG00000164296,1,1,2.9293346891809127,-0.18080064161093223,TIGD6
ENSG00000019582,1,1,3.772710372011723,-2.1272642265108344,CD74
ENSG00000164587,1,1,3.8210316191125533,1.7698343743535758,RPS14
ENSG00000171992,1,1,0.9028348664451263,-2.0204290996340033,SYNPO
ENSG00000253852,1,1,1.727273989718022,-2.450296605661225,AC011383.1
